Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088303,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,38,,,,2030,,,,45.98,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088311,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,834,,,,14.52,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088288,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,11,,,,655,,,,13.31,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088321,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,1713,,,,21.78,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088285,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,704,,,,14.52,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088306,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,23,,,,1680,,,,27.83,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088339,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,7,,,,321,,,,8.47,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088330,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,702,,,,16.94,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088343,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,1192,,,,18.15,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088315,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,20,,,,1374,,,,24.20,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088327,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,3,,,,183,,,,3.63,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088299,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,1190,,,,19.36,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088291,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,1368,,,,15.73,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088294,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,847,,,,14.52,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088289,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,1313,,,,21.78,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088293,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,23,,,,1484,,,,27.83,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088313,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,1461,,,,19.36,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088309,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,1000,,,,18.15,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088331,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,19,,,,1204,,,,22.99,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088318,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,787,,,,15.73,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088341,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,1124,,,,21.78,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088332,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,25,,,,2171,,,,30.25,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088305,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,6,,,,672,,,,7.26,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088329,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,23,,,,2001,,,,27.83,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088337,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,30,,,,2436,,,,36.30,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088297,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,899,,,,19.36,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088290,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,1004,,,,15.73,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088280,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,838,,,,14.52,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088340,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,2,,,,250,,,,2.42,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088342,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,17,,,,1260,,,,20.57,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088283,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,790,,,,15.73,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088301,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,1004,,,,21.78,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088320,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,4,,,,190,,,,4.84,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088282,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,24,,,,1461,,,,29.04,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088322,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,20,,,,1450,,,,24.20,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088296,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,22,,,,1125,,,,26.62,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088338,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,1,,,,94,,,,1.21,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088316,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,1432,,,,15.73,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088310,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,854,,,,21.78,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088326,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,26,,,,1416,,,,31.46,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088281,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,958,,,,18.15,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088323,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,743,,,,19.36,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088324,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,757,,,,18.15,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088314,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,17,,,,845,,,,20.57,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088302,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,894,,,,19.36,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088295,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,6,,,,261,,,,7.26,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088284,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,2,,,,250,,,,2.42,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088333,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,1237,,,,19.36,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/09/2022,5460088334,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,1,,,,61,,,,1.21,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,17/10/2022,2548680,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,4011,,,,264912.7,,,,962.64,,,
SKECHERS PERU S.A.,2060050854,DEPORTES,ZAPATILLAS TERCERO,18/10/2022,2548226,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,532,,,,61760.16,,,,191.52,,,
SKECHERS PERU S.A.,2060050854,DEPORTES,ZAPATILLAS TERCERO,12/10/2022,2548049,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,492,,,,52408.84,,,,772.44,,
SKECHERS PERU S.A.,2060050854,DEPORTES,ZAPATILLAS TERCERO,12/10/2022,2548050,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,948,,,,99105.6,,,,341.28,,,
SKECHERS PERU S.A.,2060050854,DEPORTES,ZAPATILLAS TERCERO,12/10/2022,2548225,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,190,,,,19787.68,,,,298.30,,
SKECHERS PERU S.A.,2060050854,DEPORTES,ZAPATILLAS TERCERO,05/10/2022,2544660,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,36,,,,4546.08,,,,12.96,,,
SKECHERS PERU S.A.,2060050854,DEPORTES,ZAPATILLAS TERCERO,05/10/2022,2544671,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,24,,,,3854.4,,,,37.68,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO JUVENIL URBANO,13/10/2022,2548406,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,453,,,,32907.16,,,,163.08,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO JUVENIL URBANO,13/10/2022,2548405,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,30,,,,2241.36,,,,47.10,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO JUVENIL URBANO,19/10/2022,2548406,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,144,,,,13009.92,,,,51.84,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO JUVENIL URBANO,30/09/2022,2545444,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,356,,,,24412.96,,,,558.92,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,07/10/2022,2545448,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,300,,,,45276,,,,108.00,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,07/10/2022,2545052,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,552,,,,85689.12,,,,198.72,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,07/10/2022,2545451,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,144,,,,21035.52,,,,226.08,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,20/10/2022,2548501,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,587,,,,87164.44,,,,921.59,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,20/10/2022,2548502,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,3758,,,,555078.48,,,,1352.88,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,05/10/2022,2545045,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,36,,,,5781.6,,,,56.52,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,05/10/2022,2545448,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,60,,,,9636,,,,21.60,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,05/10/2022,2545447,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,60,,,,9287.52,,,,94.20,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,05/10/2022,2545451,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,303,,,,38262.84,,,,475.71,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,30/09/2022,2545045,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,240,,,,32107.68,,,,376.80,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,30/09/2022,2545448,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,252,,,,39056.16,,,,90.72,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,30/09/2022,2545052,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,2520,,,,327995.36,,,,907.20,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,30/09/2022,2545447,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,48,,,,6420.48,,,,75.36,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,30/09/2022,2545451,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,1483,,,,156967.8,,,,2328.31,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO HOMBRE URBANO,13/10/2022,2548408,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,60,,,,8347.68,,,,94.20,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO HOMBRE URBANO,13/10/2022,2548409,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,708,,,,105600,,,,254.88,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO HOMBRE URBANO,05/10/2022,2545446,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,254,,,,27157.68,,,,398.78,,
KP DESIGN S.A.C.,2039275155,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,18/10/2022,2549644,KAYRA MAN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,887,,,,62311.49,,,,212.88,,,
KP DESIGN S.A.C.,2039275155,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,18/10/2022,2549643,KAYRA MAN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,107,,,,7860.91,,,,105.93,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/10/2022,2548526,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,62,,,,4720.7,,,,61.38,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/10/2022,2548527,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1392,,,,108278.48,,,,334.08,,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,19/10/2022,2549371,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,45,,,,3323.12,,,,44.55,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,19/10/2022,2550011,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1236,,,,65768.35,,,,296.64,,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,19/10/2022,2549372,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1627,,,,112851.82,,,,390.48,,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,19/10/2022,2549442,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,30,,,,2286.6,,,,29.70,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,01/10/2022,2545255,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,2284,,,,153542.85,,,,548.16,,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,01/10/2022,2545254,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,55,,,,4243.2,,,,54.45,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/09/2022,2545235,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,144,,,,10370.77,,,,142.56,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/09/2022,2545236,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,2508,,,,160486.99,,,,601.92,,,
NEWELL BRANDS DE PERU SAC,2051472012,ELECTROHOGAR,ELECTRODOMESTICOS,12/10/2022,2547930,OSTER,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,2.39,0.00,0.00,,2000,,,,435970.2,,,,4770.39,,
NEWELL BRANDS DE PERU SAC,2051472012,ELECTROHOGAR,ELECTRODOMESTICOS,30/09/2022,2543379,OSTER,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.95,0.00,0.00,0.00,4,,,,348.68,,,,3.82,,,
GRETEL INTERNATIONAL S.A.C.,2060166448,DEPORTES,ZAPATILLAS TERCERO,14/10/2022,2548112,ASICS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,36,,,,13179.48,,,,12.96,,,
GRETEL INTERNATIONAL S.A.C.,2060166448,DEPORTES,ZAPATILLAS TERCERO,14/10/2022,2548766,ASICS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,36,,,,13179.48,,,,12.96,,,
GRETEL INTERNATIONAL S.A.C.,2060166448,DEPORTES,ZAPATILLAS TERCERO,12/10/2022,2547949,ASICS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,190,,,,31667,,,,298.30,,
GRETEL INTERNATIONAL S.A.C.,2060166448,DEPORTES,ZAPATILLAS TERCERO,12/10/2022,2547961,ASICS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,48,,,,9823.56,,,,75.36,,
GRETEL INTERNATIONAL S.A.C.,2060166448,DEPORTES,ZAPATILLAS TERCERO,12/10/2022,2547962,ASICS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,59,,,,16687.9,,,,21.24,,,
GRETEL INTERNATIONAL S.A.C.,2060166448,DEPORTES,ZAPATILLAS TERCERO,12/10/2022,2547950,ASICS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,36,,,,13179.48,,,,12.96,,,
GRETEL INTERNATIONAL S.A.C.,2060166448,CALZADO,TERCERA CALZADO MUJER MODA,19/10/2022,2548780,CROCS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,83,,,,10890.41,,,,29.88,,,
GRETEL INTERNATIONAL S.A.C.,2060166448,CALZADO,TERCERA CALZADO MUJER MODA,19/10/2022,2548779,CROCS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,0.00,0.00,,8,,,,1046.64,,,,12.56,,
GRETEL INTERNATIONAL S.A.C.,2060166448,CALZADO,TERCERA CALZADO JUVENIL MODA,19/10/2022,2549918,CROCS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,0.00,0.00,470,,,,57323.22,,,,169.20,,,
