Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079309,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,29,,,,2049,,,,35.09,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079375,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,20,,,,1056,,,,24.20,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079330,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,10,,,,624,,,,12.10,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079319,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,8,,,,552,,,,9.68,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079290,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,10,,,,545,,,,12.10,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079303,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,6,,,,366,,,,7.26,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079364,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,21,,,,931,,,,25.41,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079376,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,17,,,,719,,,,20.57,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079378,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,3,,,,118,,,,3.63,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079310,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,19,,,,1250,,,,22.99,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079379,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,5,,,,225,,,,6.05,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079365,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,21,,,,1102,,,,25.41,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079317,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,20,,,,1326,,,,24.20,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079338,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,21,,,,1597,,,,25.41,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079300,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,16,,,,891,,,,19.36,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079318,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,12,,,,956,,,,14.52,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079308,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,1071,,,,18.15,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079337,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,642,,,,18.15,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079384,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,17,,,,837,,,,20.57,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079299,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,24,,,,1297,,,,29.04,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079377,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,645,,,,18.15,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079304,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,2,,,,149,,,,2.42,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079305,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,1,,,,72,,,,1.21,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079363,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,22,,,,792,,,,26.62,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079320,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,17,,,,1125,,,,20.57,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079385,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,4,,,,149,,,,4.84,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079382,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,7,,,,357,,,,8.47,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,21/03/2022,5460079311,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,1,,,,44,,,,1.21,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,30/03/2022,2504567,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,34,,,,2227.06,,,,33.66,,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,29/03/2022,2504259,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,790,,,,35995.16,,,,189.60,,,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079656,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,964,,,,18.15,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079653,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,995,,,,18.15,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079655,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,16,,,,1037,,,,19.36,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079649,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,8,,,,350,,,,9.68,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079650,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,736,,,,18.15,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079682,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,640,,,,18.15,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079692,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,12,,,,482,,,,14.52,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079686,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,22,,,,1452,,,,26.62,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079689,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,18,,,,1108,,,,21.78,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079676,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,14,,,,1007,,,,16.94,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079661,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,11,,,,697,,,,13.31,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079679,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,1057,,,,18.15,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079683,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,671,,,,18.15,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079688,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,20,,,,1035,,,,24.20,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079662,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,954,,,,18.15,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079707,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,16,,,,618,,,,19.36,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079703,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,5,,,,190,,,,6.05,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079654,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,10,,,,417,,,,12.10,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079648,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,12,,,,861,,,,14.52,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079680,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,21,,,,1044,,,,25.41,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079690,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,27,,,,1507,,,,32.67,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079694,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,14,,,,639,,,,16.94,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079657,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,22,,,,1585,,,,26.62,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079697,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,6,,,,271,,,,7.26,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079665,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,10,,,,419,,,,12.10,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079675,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,18,,,,1122,,,,21.78,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079664,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,16,,,,749,,,,19.36,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079678,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,22,,,,885,,,,26.62,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079700,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,9,,,,429,,,,10.89,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079660,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,19,,,,1322,,,,22.99,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079699,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,14,,,,709,,,,16.94,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079663,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,22,,,,1121,,,,26.62,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079652,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,17,,,,1218,,,,20.57,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079681,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,13,,,,842,,,,15.73,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079674,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,16,,,,1113,,,,19.36,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079698,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,17,,,,642,,,,20.57,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079709,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,10,,,,485,,,,12.10,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079651,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,18,,,,1137,,,,21.78,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079677,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,583,,,,18.15,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079693,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,19,,,,1119,,,,22.99,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079705,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,10,,,,450,,,,12.10,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079708,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,630,,,,18.15,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079659,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,1,,,,83,,,,1.21,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/03/2022,5460079684,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,2,,,,82,,,,2.42,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,25/03/2022,2503882,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,2015,,,,113119.6,,,,483.60,,,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,25/03/2022,2503880,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,62,,,,3081,,,,61.38,,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,31/03/2022,2503882,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,147,,,,8631.84,,,,35.28,,,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,23/03/2022,2503006,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,801,,,,64553.17,,,,192.24,,,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,23/03/2022,2503005,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,44,,,,3547.12,,,,43.56,,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,23/03/2022,2502897,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,413,,,,22207.02,,,,99.12,,,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,16/04/2022,2507588,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,3935,,,,284431.6,,,,944.40,,,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,20/04/2022,2508873,BRONCO,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,130,,,,9375.86,,,,128.70,,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,18/04/2022,2508729,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,1161,,,,75082.18,,,,278.64,,,
BRANDSMART INTERNATIONAL S.A.C.,2060241389,MUJER,MARCAS JUVENIL NACIONAL MUJER,18/04/2022,2508728,MACHINE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,106,,,,6906.78,,,,104.94,,
PRIDE CORPORATION S.A.C.,2034823316,INFANTIL,MARCAS NACIONAL NINO,21/03/2022,2497409,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,18,,,,456.66,,,,17.82,,
PRIDE CORPORATION S.A.C.,2034823316,INFANTIL,MARCAS NACIONAL NINO,21/03/2022,2497410,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,324,,,,8219.88,,,,77.76,,,
PRIDE CORPORATION S.A.C.,2034823316,INFANTIL,MARCAS NACIONAL NINO,29/03/2022,5460079727,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,15,,,,1105,,,,18.15,
PRIDE CORPORATION S.A.C.,2034823316,INFANTIL,MARCAS NACIONAL NINO,29/03/2022,5460079725,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,31,,,,1801,,,,37.51,
PRIDE CORPORATION S.A.C.,2034823316,INFANTIL,MARCAS NACIONAL NINO,29/03/2022,5460079733,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,12,,,,812,,,,14.52,
PRIDE CORPORATION S.A.C.,2034823316,INFANTIL,MARCAS NACIONAL NINO,29/03/2022,5460079731,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,16,,,,1041,,,,19.36,
PRIDE CORPORATION S.A.C.,2034823316,INFANTIL,MARCAS NACIONAL NINO,29/03/2022,5460079726,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,19,,,,1159,,,,22.99,
PRIDE CORPORATION S.A.C.,2034823316,INFANTIL,MARCAS NACIONAL NINO,29/03/2022,5460079732,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,12,,,,792,,,,14.52,
PRIDE CORPORATION S.A.C.,2034823316,INFANTIL,MARCAS NACIONAL NINO,29/03/2022,5460079728,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,22,,,,1422,,,,26.62,
PRIDE CORPORATION S.A.C.,2034823316,INFANTIL,MARCAS NACIONAL NINO,29/03/2022,5460079730,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,2,,,,132,,,,2.42,
PRIDE CORPORATION S.A.C.,2034823316,INFANTIL,MARCAS NACIONAL NINO,07/04/2022,5460079990,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,1,,,,51,,,,1.21,
PRIDE CORPORATION S.A.C.,2034823316,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,29/03/2022,2503992,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,64,,,,8102.96,,,,63.36,,
PRIDE CORPORATION S.A.C.,2034823316,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,29/03/2022,2503993,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,3016,,,,259993.04,,,,723.84,,,
PRIDE CORPORATION S.A.C.,2034823316,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,29/03/2022,5460079720,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,50,,,,3745,,,,60.50,
PRIDE CORPORATION S.A.C.,2034823316,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,29/03/2022,5460079729,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,22,,,,848,,,,26.62,
PRIDE CORPORATION S.A.C.,2034823316,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,29/03/2022,5460079736,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,23,,,,1783,,,,27.83,
PRIDE CORPORATION S.A.C.,2034823316,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,29/03/2022,5460079716,DUNKELVOLK,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,38,,,,2733,,,,45.98,
